account_id,Service,month,spend
628412515026,Secrets Manager,Feb-2025,13.0
628412515026,SNS,Feb-2025,0.0
628412515026,SQS,Feb-2025,0.0
628412515026,Service Catalog,Feb-2025,0.0
628412515026,Route 53,Feb-2025,0.0
628412515026,CloudWatch Events,Feb-2025,0.0
628412515026,Athena,Feb-2025,0.0
628412515026,Direct Connect,Feb-2025,0.0
628412515026,CloudTrail,Feb-2025,0.0
628412515026,Simple Workflow Service,Feb-2025,0.0
628412515026,Step Functions,Feb-2025,0.0
628412515026,CloudShell,Feb-2025,0.0
628412515026,X-Ray,Feb-2025,0.0
628412515026,CloudFormation,Feb-2025,0.0
628412515026,S3,Mar-2025,169785.0
628412515026,EC2-Instances,Mar-2025,183587.0
628412515026,Elastic MapReduce,Mar-2025,107483.0
628412515026,EC2-Other,Mar-2025,20542.0
628412515026,VPC,Mar-2025,4442.0
628412515026,Relational Database Service,Mar-2025,1502.0
628412515026,Elastic File System,Mar-2025,729.0
628412515026,CloudWatch,Mar-2025,779.0
628412515026,DynamoDB,Mar-2025,483.0
628412515026,Elastic Load Balancing,Mar-2025,407.0
628412515026,SES,Mar-2025,169.0
628412515026,Elastic Container Service for Kubernetes,Mar-2025,74.0
628412515026,OpenSearch Service,Mar-2025,82.0
628412515026,Lambda,Mar-2025,79.0
628412515026,Glue,Mar-2025,53.0
628412515026,ElastiCache,Mar-2025,36.0
628412515026,Key Management Service,Mar-2025,30.0
628412515026,Cost Explorer,Mar-2025,21.0
628412515026,SageMaker,Mar-2025,0.0
628412515026,EC2 Container Registry (ECR),Mar-2025,19.0
628412515026,API Gateway,Mar-2025,12.0
628412515026,Secrets Manager,Mar-2025,13.0
628412515026,SNS,Mar-2025,0.0
628412515026,SQS,Mar-2025,0.0
628412515026,Service Catalog,Mar-2025,0.0
628412515026,Route 53,Mar-2025,0.0
628412515026,CloudWatch Events,Mar-2025,0.0
628412515026,Athena,Mar-2025,0.0
628412515026,Direct Connect,Mar-2025,0.0
628412515026,CloudTrail,Mar-2025,0.0
628412515026,Simple Workflow Service,Mar-2025,0.0
628412515026,Step Functions,Mar-2025,0.0
628412515026,CloudShell,Mar-2025,0.0
628412515026,X-Ray,Mar-2025,0.0
628412515026,CloudFormation,Mar-2025,0.0
