account_id,Service,month,spend
628412515026,Glue($),2025-04-16,1.5937
628412515026,ElastiCache($),2025-04-16,1.152
628412515026,Key Management Service($),2025-04-16,0.9743
628412515026,Cost Explorer($),2025-04-16,0.88
628412515026,EC2 Container Registry (ECR)($),2025-04-16,0.6188
628412515026,Secrets Manager($),2025-04-16,0.4278
628412515026,API Gateway($),2025-04-16,0.3759
628412515026,SNS($),2025-04-16,0.017
628412515026,Route 53($),2025-04-16,0.0
628412515026,SQS($),2025-04-16,0.0113
628412515026,Service Catalog($),2025-04-16,0.0084
628412515026,CloudWatch Events($),2025-04-16,0.0029
628412515026,CloudTrail($),2025-04-16,0.0
628412515026,Simple Workflow Service($),2025-04-16,0.0
628412515026,Step Functions($),2025-04-16,0.0
628412515026,X-Ray($),2025-04-16,0.0
628412515026,CloudFormation($),2025-04-16,0.0
628412515026,EC2-Instances($),2025-04-17,6085.5195
628412515026,S3($),2025-04-17,5268.3055
628412515026,Elastic MapReduce($),2025-04-17,3404.8287
628412515026,EC2-Other($),2025-04-17,714.9249
628412515026,VPC($),2025-04-17,142.8887
628412515026,Relational Database Service($),2025-04-17,48.722
628412515026,CloudWatch($),2025-04-17,25.4478
628412515026,Elastic File System($),2025-04-17,27.6473
628412515026,DynamoDB($),2025-04-17,15.6201
628412515026,Elastic Load Balancing($),2025-04-17,13.44
628412515026,SES($),2025-04-17,6.0081
628412515026,OpenSearch Service($),2025-04-17,2.6473
628412515026,Lambda($),2025-04-17,1.2023
628412515026,Elastic Container Service for Kubernetes($),2025-04-17,2.4
628412515026,Glue($),2025-04-17,1.6659
628412515026,ElastiCache($),2025-04-17,1.152
628412515026,Key Management Service($),2025-04-17,0.9804
628412515026,Cost Explorer($),2025-04-17,0.67
628412515026,EC2 Container Registry (ECR)($),2025-04-17,0.6188
628412515026,Secrets Manager($),2025-04-17,0.4303
628412515026,API Gateway($),2025-04-17,0.3798
628412515026,SNS($),2025-04-17,0.0165
628412515026,Route 53($),2025-04-17,0.0
628412515026,SQS($),2025-04-17,0.011
628412515026,Service Catalog($),2025-04-17,0.0091
628412515026,CloudWatch Events($),2025-04-17,0.0029
628412515026,CloudTrail($),2025-04-17,0.0
628412515026,Simple Workflow Service($),2025-04-17,0.0
628412515026,Step Functions($),2025-04-17,0.0
628412515026,X-Ray($),2025-04-17,0.0
628412515026,CloudFormation($),2025-04-17,0.0
