account_id,Service,month,spend
445736908015,WAF($),2025-04-11,0.3119
445736908015,SQS($),2025-04-11,0.2981
445736908015,Key Management Service($),2025-04-11,0.1392
445736908015,Cost Explorer($),2025-04-11,0.15
445736908015,Service Catalog($),2025-04-11,0.021
445736908015,SNS($),2025-04-11,0.0107
445736908015,CloudWatch Events($),2025-04-11,0.006
445736908015,Lambda($),2025-04-11,0.006
445736908015,EC2 Container Registry (ECR)($),2025-04-11,0.0039
445736908015,SES($),2025-04-11,0.0004
445736908015,Glue($),2025-04-11,0.0
445736908015,Simple Workflow Service($),2025-04-11,0.0
445736908015,Step Functions($),2025-04-11,0.0
445736908015,CloudTrail($),2025-04-11,0.0
445736908015,CloudFormation($),2025-04-11,0.0
445736908015,EC2-Other($),2025-04-12,1656.269
445736908015,EC2-Instances($),2025-04-12,1158.4101
445736908015,S3($),2025-04-12,70.132
445736908015,CloudWatch($),2025-04-12,54.4577
445736908015,Elastic Load Balancing($),2025-04-12,46.5522
445736908015,VPC($),2025-04-12,34.8722
445736908015,Route 53($),2025-04-12,6.0005
445736908015,Direct Connect($),2025-04-12,1.44
445736908015,DynamoDB($),2025-04-12,0.4262
445736908015,Secrets Manager($),2025-04-12,0.391
445736908015,WAF($),2025-04-12,0.3003
445736908015,SQS($),2025-04-12,0.2814
445736908015,Key Management Service($),2025-04-12,0.1391
445736908015,Cost Explorer($),2025-04-12,0.08
445736908015,Service Catalog($),2025-04-12,0.0224
445736908015,SNS($),2025-04-12,0.0101
445736908015,CloudWatch Events($),2025-04-12,0.0057
445736908015,Lambda($),2025-04-12,0.0053
445736908015,EC2 Container Registry (ECR)($),2025-04-12,0.0039
445736908015,SES($),2025-04-12,0.0003
445736908015,Glue($),2025-04-12,0.0
445736908015,Simple Workflow Service($),2025-04-12,0.0
445736908015,Step Functions($),2025-04-12,0.0
445736908015,CloudTrail($),2025-04-12,0.0
445736908015,CloudFormation($),2025-04-12,0.0
445736908015,EC2-Other($),2025-04-13,1648.6311
445736908015,EC2-Instances($),2025-04-13,1149.2827
445736908015,S3($),2025-04-13,68.6943
445736908015,CloudWatch($),2025-04-13,54.6451
445736908015,Elastic Load Balancing($),2025-04-13,43.4905
445736908015,VPC($),2025-04-13,34.9289
445736908015,Route 53($),2025-04-13,6.0004
445736908015,Direct Connect($),2025-04-13,1.44
445736908015,DynamoDB($),2025-04-13,0.4262
445736908015,Secrets Manager($),2025-04-13,0.3909
445736908015,WAF($),2025-04-13,0.2926
445736908015,SQS($),2025-04-13,0.0922
445736908015,Key Management Service($),2025-04-13,0.1392
445736908015,Cost Explorer($),2025-04-13,0.09
445736908015,Service Catalog($),2025-04-13,0.0238
445736908015,SNS($),2025-04-13,0.0104
445736908015,CloudWatch Events($),2025-04-13,0.0056
445736908015,Lambda($),2025-04-13,0.0053
445736908015,EC2 Container Registry (ECR)($),2025-04-13,0.0039
445736908015,SES($),2025-04-13,0.0003
445736908015,Glue($),2025-04-13,0.0002
445736908015,Simple Workflow Service($),2025-04-13,0.0
445736908015,Step Functions($),2025-04-13,0.0
445736908015,CloudTrail($),2025-04-13,0.0
445736908015,CloudFormation($),2025-04-13,0.0
445736908015,EC2-Other($),2025-04-14,1659.2996
445736908015,EC2-Instances($),2025-04-14,1177.2252
445736908015,S3($),2025-04-14,68.6611
445736908015,CloudWatch($),2025-04-14,54.7578
445736908015,Elastic Load Balancing($),2025-04-14,43.4007
445736908015,VPC($),2025-04-14,35.056
445736908015,Route 53($),2025-04-14,6.0004
445736908015,Direct Connect($),2025-04-14,1.44
445736908015,DynamoDB($),2025-04-14,0.4262
445736908015,Secrets Manager($),2025-04-14,0.3926
445736908015,WAF($),2025-04-14,0.2951
445736908015,SQS($),2025-04-14,0.0725
445736908015,Key Management Service($),2025-04-14,0.1393
445736908015,Cost Explorer($),2025-04-14,0.09
445736908015,Service Catalog($),2025-04-14,0.021
445736908015,SNS($),2025-04-14,0.0087
445736908015,CloudWatch Events($),2025-04-14,0.0059
445736908015,Lambda($),2025-04-14,0.0061
445736908015,EC2 Container Registry (ECR)($),2025-04-14,0.0039
445736908015,SES($),2025-04-14,0.0006
445736908015,Glue($),2025-04-14,0.0002
445736908015,Simple Workflow Service($),2025-04-14,0.0
445736908015,Step Functions($),2025-04-14,0.0
445736908015,CloudTrail($),2025-04-14,0.0
445736908015,CloudFormation($),2025-04-14,0.0
445736908015,EC2-Other($),2025-04-15,1640.1505
445736908015,EC2-Instances($),2025-04-15,1192.94
445736908015,S3($),2025-04-15,69.0405
445736908015,CloudWatch($),2025-04-15,54.7993
445736908015,Elastic Load Balancing($),2025-04-15,44.7524
445736908015,VPC($),2025-04-15,35.1306
445736908015,Route 53($),2025-04-15,6.0005
445736908015,Direct Connect($),2025-04-15,1.44
445736908015,DynamoDB($),2025-04-15,0.4262
445736908015,Secrets Manager($),2025-04-15,0.3939
445736908015,WAF($),2025-04-15,0.2992
445736908015,SQS($),2025-04-15,0.226
445736908015,Key Management Service($),2025-04-15,0.1384
445736908015,Cost Explorer($),2025-04-15,0.08
445736908015,Service Catalog($),2025-04-15,0.021
445736908015,SNS($),2025-04-15,0.0094
445736908015,CloudWatch Events($),2025-04-15,0.0064
445736908015,Lambda($),2025-04-15,0.0071
445736908015,EC2 Container Registry (ECR)($),2025-04-15,0.0039
445736908015,SES($),2025-04-15,0.0023
445736908015,Glue($),2025-04-15,0.0002
445736908015,Simple Workflow Service($),2025-04-15,0.0
445736908015,Step Functions($),2025-04-15,0.0
445736908015,CloudTrail($),2025-04-15,0.0
445736908015,CloudFormation($),2025-04-15,0.0
445736908015,EC2-Other($),2025-04-16,1616.5207
445736908015,EC2-Instances($),2025-04-16,1169.6937
445736908015,S3($),2025-04-16,68.5855
445736908015,CloudWatch($),2025-04-16,54.6734
445736908015,Elastic Load Balancing($),2025-04-16,43.9137
445736908015,VPC($),2025-04-16,35.3641
445736908015,Route 53($),2025-04-16,6.0023
445736908015,Direct Connect($),2025-04-16,1.44
445736908015,DynamoDB($),2025-04-16,0.4262
445736908015,Secrets Manager($),2025-04-16,0.3764
445736908015,WAF($),2025-04-16,0.3031
445736908015,SQS($),2025-04-16,0.2111
445736908015,Key Management Service($),2025-04-16,0.1378
445736908015,Cost Explorer($),2025-04-16,0.07
445736908015,Service Catalog($),2025-04-16,0.0182
445736908015,SNS($),2025-04-16,0.0091
445736908015,CloudWatch Events($),2025-04-16,0.006
445736908015,Lambda($),2025-04-16,0.0063
